PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2609	Unknown	457	4.571368	4.668215	4.697223	225.0596	2971.46728515625	7936.59521484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.025994	224.87674:9374 225.79516:3705 226.06388:236865 227.0669:11670 227.20043:6113 228.15887:4448	
2610	Unknown	457	4.542343	4.668215	4.793935	232.2234	2416.1044921875	7015.23828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.61758	233.15303:6115 235.16891:7963 237.12313:29025	
2611	Unknown	457	4.561691	4.668215	4.76495	270.1332	2879.20483398438	8359.865234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.133955	270.06482:9289 271.09334:3825	
2612	Unknown	457	4.542343	4.668215	4.793935	276.64	2097.16479492188	6089.18603515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.02685	278.03592:9077 279.98374:12573 281.24725:5673	
2613	Unknown	457	4.619803	4.668215	4.832585	316.0952	2156.52685546875	8216.6396484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.215857	315.8075:5249	
2614	Unknown	457	4.542343	4.668215	4.793935	319.6396	2080.61328125	6041.12890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	41.61227	322.082:18045	
2615	Unknown	457	4.619803	4.668215	4.726271	323.0862	3951.13061523438	13831.7158203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.868148	325.18407:3783	
2616	Unknown	457	4.53265	4.668215	4.803596	334.8043	2785.30712890625	8087.22998046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.715407	337.90618:6644	
2617	Unknown	457	4.542343	4.668215	4.793935	341.8336	2439.24780273438	7082.43505859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.063315		
2618	Unknown	457	4.542343	4.668215	4.793935	347.6444	2077.72485351563	6032.74169921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	41.5545	350.16424:28004	
2619	Unknown	457	4.581055	4.668215	4.774606	354.2157	2186.20581054688	6347.72021484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.131299		
2620	Unknown	457	4.53265	4.668215	4.793935	354.6857	1928.36645507813	5599.07470703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	38.56733		
2621	Unknown	458	4.55202	4.677877	4.803596	97.67543	2018.87548828125	5861.3876953125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2622; similar chromatogram in higher mz_2624; similar chromatogram in higher mz_2625; similar chromatogram in higher mz_2626; similar chromatogram in higher mz_2627; similar chromatogram in higher mz_2629; similar chromatogram in higher mz_2630; similar chromatogram in higher mz_2631; similar chromatogram in higher mz_2633; similar chromatogram in higher mz_2636; similar chromatogram in higher mz_2637	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	40.37751	97.92416:3854 98.02281:4048 98.02372:15331 98.03159:25397 98.9654:6322 99.00518:31253 99.00761:16570 99.01877:4153 99.04307:4548 99.04389:14202 100.00262:13661 100.011:13421 100.04671:9917 100.98452:102706 100.98946:3987 100.99018:4182 101.01979:6178 101.02124:22591 101.02304:6280801 101.02485:42481 101.02665:4507 101.05628:6380 101.0596:222865 102.02461:18941 102.02644:3072243 102.02816:20416 102.02913:5322 102.05419:10495 102.05492:9957 102.06275:6186	
2622	Unknown	458	4.55202	4.677877	4.803596	148.1285	2259.79296875	6560.841796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.580862	149.04417:25160 150.04374:5883 150.04766:830506 151.05142:4759	
2623	Unknown	458	4.464979	4.677877	4.793935	160.0755	7350.9990234375	50896.73046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.311994	161.04508:16547 162.04328:9559 162.04768:3600042 162.05135:20714 163.05095:67302 164.05172:16792 165.01801:64059 165.03962:5971	
2624	Unknown	458	4.542343	4.677877	4.803596	178.5102	3691.89672851563	10718.658203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.919415	178.04228:4663 179.05469:34806 179.98039:5771 180.04339:5357 180.04596:4806 180.05313:30275 180.05856:11877716 180.06258:77184 180.06716:11740 180.13737:7546 180.98803:4281 181.06154:407387 182.0624:52079 182.96303:300944 182.98689:4414 183.06704:5148	
2625	Unknown	458	4.542343	4.677877	4.803596	204.0198	3710.4921875	10772.646484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.433627	203.83303:11156 203.86754:57549 204.01983:4565 205.02588:34580 205.15891:11435 205.83118:13869 205.86592:63685 206.05447:5090 207.86398:10336	
2626	Unknown	458	4.542343	4.677877	4.803596	226.4144	3070.2724609375	8913.9013671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.532958	226.06394:308967 226.87473:6343 227.0592:8579 227.06772:16758 227.20003:8397 228.06738:4903 230.98472:7005	
2627	Unknown	458	4.55202	4.677877	4.803596	228.02	2300.92895507813	6680.271484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.1909	228.06738:4903 230.98472:7005	
2628	Unknown	458	4.619803	4.677877	4.716606	239.0584	10195.0751953125	40435.09765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.036899	239.05844:5151 240.0793:28839 242.05098:8420 242.17465:24569 243.04796:10564 243.05425:1321190 243.1783:5609 244.05744:32157	
2629	Unknown	458	4.55202	4.677877	4.803596	240.3826	2508.765625	7283.6826171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.64367	240.0793:28839 242.05098:8420 242.17465:24569 243.04796:10564 243.05425:1321190 243.1783:5609 244.05744:32157 245.05821:13038	
2630	Unknown	458	4.55202	4.677877	4.803596	260.2251	2107.02294921875	6117.3056640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	42.14046	261.05832:4319 262.06164:37092	
2631	Unknown	458	4.55202	4.677877	4.803596	261.8588	2182.11743164063	6335.32666015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.672323	262.06164:37092	
2632	Unknown	458	4.571368	4.677877	4.745598	261.983	3345.07250976563	9711.7265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.953155	262.06164:37092	
2633	Unknown	458	4.55202	4.677877	4.803596	278.387	2246.66015625	6522.712890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.373633	278.03484:4361 279.98375:13283 281.24782:6015 283.03523:8078 283.26308:34346	
2634	Unknown	458	4.53265	4.677877	4.813243	297.9953	3830.14501953125	11120.0341796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.407568	297.99531:4537 299.06739:4419 300.10036:18473 301.10381:3768	
2635	Unknown	458	4.629465	4.677877	4.726271	301.1038	3160.16796875	11729.8544921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.598865	301.10381:3768 303.76481:13520	
2636	Unknown	458	4.55202	4.677877	4.803596	311.7398	2049.25073242188	5949.57568359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	40.98501	312.99133:6006 313.809:4740 315.80685:6375	
2637	Unknown	458	4.55202	4.677877	4.803596	315.9859	2106.87915039063	6116.88818359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.380286	315.80685:6375	
2638	Unknown	459	4.571368	4.687538	4.832585	70.60884	2033.92260742188	5904.8955078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.822337	71.00905:5245 71.01104:9354 71.01238:3569994 71.01338:20181 71.03176:4191 72.00761:4164 72.01319:7534 72.01377:6163 72.01464:18509 72.01572:4145977 72.01681:21176 72.99135:12387 73.01879:10486 73.01946:13522 73.02776:45567 73.02835:53719 73.9954:7927 74.02341:5128 74.03111:10505 74.03179:19922 74.98588:8724 74.99758:4090 74.99935:8087 75.00366:7144 75.00459:7540 75.00521:11422 75.00613:39342 75.00728:13131160 75.00844:82709 75.01052:6354 75.01499:6382 75.01553:4813 75.01684:9317 75.01969:5436 75.02023:6092 75.02839:12575	
2639	Unknown	459	4.561691	4.687538	4.813243	72.65565	2190.52319335938	6359.5390625	null	[M-H]-	M + 0	similar chromatogram in higher mz_2641; similar chromatogram in higher mz_2642; similar chromatogram in higher mz_2643; similar chromatogram in higher mz_2644; similar chromatogram in higher mz_2645; similar chromatogram in higher mz_2647; similar chromatogram in higher mz_2648; similar chromatogram in higher mz_2649; similar chromatogram in higher mz_2650; similar chromatogram in higher mz_2652; similar chromatogram in higher mz_2653; similar chromatogram in higher mz_2654; similar chromatogram in higher mz_2655; similar chromatogram in higher mz_2656; similar chromatogram in higher mz_2657; similar chromatogram in higher mz_2658; similar chromatogram in higher mz_2659; similar chromatogram in higher mz_2660; similar chromatogram in higher mz_2661; similar chromatogram in higher mz_2662; similar chromatogram in higher mz_2664; similar chromatogram in higher mz_2665; similar chromatogram in higher mz_2666	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.513188	72.99135:12387 73.01879:10486 73.01946:13522 73.02776:45567 73.02835:53719 73.9954:7927 74.02341:5128 74.03111:10505 74.03179:19922 74.98588:8724 74.99758:4090 74.99935:8087 75.00366:7144 75.00459:7540 75.00521:11422 75.00613:39342 75.00728:13131160 75.00844:82709 75.01052:6354 75.01499:6382 75.01553:4813 75.01684:9317 75.01969:5436 75.02023:6092 75.02839:12575 76.01077:44085 76.011:100763 76.01177:4106 76.84014:3602 76.9688:82048 77.01125:10142 77.01189:12491	
2640	Unknown	459	4.590751	4.687538	4.755275	76.84014	2459.28295898438	7139.80419921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	49.18566	76.84014:3602 76.9688:82048 77.01125:10142 77.01189:12491 77.96793:4036 80.96407:20440 81.03269:6143	
2641	Unknown	459	4.561691	4.687538	4.813243	79.70168	2311.50415039063	6710.77197265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	46.23008	80.96407:20440 81.03269:6143 82.03653:9828 83.01033:9989 83.01203:25492 83.01264:66011 83.02387:4079 84.00796:21276 84.0138:4382 84.01581:25339	
2642	Unknown	459	4.571368	4.687538	4.793935	84.54846	2042.01953125	5928.40234375	null	[M-H]-	M + 0	similar chromatogram in higher mz_2663	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	40.84039	85.02823:200570 85.99797:43772 86.0235:4816 86.03148:296323 86.96889:8010 87.0075:406668 87.04395:116834 88.00273:5601 88.0108:318476 88.03847:4601 88.03945:5729 88.04738:24542 88.99546:6671 89.01168:5187 89.01278:5070 89.01836:4717 89.02035:7724 89.02154:36427 89.02303:8535666 89.02453:43083 89.02533:10604 89.033:4414 89.03529:5923 89.04199:18226 89.05033:7161	
2643	Unknown	459	4.55202	4.687538	4.813243	101.4036	2276.67700195313	6609.66162109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.513003	100.9845:140449 101.01065:4994 101.01739:3887 101.02124:23417 101.02304:6103484 101.02485:36503 101.02581:7401 101.02678:3934 101.02834:4473 101.05604:6546 101.05957:241137 102.02315:5401 102.02644:3233458 102.02816:17172 102.05495:15039 102.06299:6451 103.0021:6451 103.01383:57433 103.0269:6281 103.02764:9296 103.02987:24222 103.03694:16544 103.03867:2533652 103.04054:13531 103.99773:19002 104.03106:5222 104.04233:46856 105.04334:6446 105.93459:36844	
2644	Unknown	459	4.55202	4.687538	4.813243	109.6853	2226.5595703125	6464.16064453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.4165	110.02362:9480 111.00521:10021 111.01367:5566 111.0188:17477 111.04405:3778 112.00885:9637 112.01082:5074 112.9848:19131 113.0234:54720 113.98652:4737 113.98796:10496 114.01163:5045 114.01812:4431 114.02144:4641 114.0226:7187 114.02433:33849 114.02649:8110784 114.02866:41303 114.02982:8763 114.0444:4355 114.06606:5971	
2645	Unknown	459	4.561691	4.687538	4.813243	117.2499	1927.41906738281	5595.69384765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.162004	116.92749:72574 116.93318:970274 117.01781:18111 117.05382:4043 117.05487:5554 117.93643:9527 118.02167:10042 118.04995:4760 119.03083:7969 119.03374:3618872 119.03591:17189 119.07611:4206 120.03707:1226960 121.02816:138270 121.03767:6321 121.0402:9035 122.031:6589	
2646	Unknown	459	4.542343	4.687538	4.822912	121.0756	3873.73852539063	13639.6015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.625545	121.02816:138270 121.03767:6321 121.0402:9035 122.031:6589 123.02027:9863 123.90084:299876 124:10068 124.98403:5239 125.89771:28132 125.89916:75297 126.02459:3756 126.02644:281270	
2647	Unknown	459	4.561691	4.687538	4.813243	150.7001	2406.5830078125	6986.80517578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.320049	150.91944:4392 151.03866:8651 151.05086:19757 152.03461:5275 152.05217:3887 154.01907:157001 154.08554:4503 154.94087:18610 155.00057:5420	
2648	Unknown	459	4.55202	4.687538	4.813243	168.6795	2243.97241210938	6514.712890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.536079	168.67951:3401 169.08624:8025 169.09667:18774 170.0807:15042 171.06513:18262 171.10095:4922 171.13837:25171 171.50635:6335 172.0295:9273 172.95673:10870 173.00637:4248	
2649	Unknown	459	4.55202	4.687538	4.813243	179.7519	2760.56469726563	8014.48681640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.538935	180.02878:4620 180.04368:3670 180.04855:6647 180.05084:8962 180.05313:28246 180.05855:12288973 180.06258:57009 180.06516:13080 180.07089:6859 180.08722:3792 180.09381:6399 180.13709:7622 181.06163:441561 182.06177:50631 182.963:362065 182.98719:9257 183.10111:3918 183.96577:7542 184.0294:10805	
2650	Unknown	459	4.561691	4.687538	4.813243	185.2502	2542.6796875	7381.921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.221871	184.93732:4749 184.95999:83084 185.08084:8766 185.1534:4920 187.09618:9836 189.07524:4699	
2651	Unknown	459	4.639153	4.687538	5.044734	205.0259	139752.265625	1382485.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	93.51291	205.02588:31461 205.15856:10257 205.83161:8573 205.86593:55994 206.05482:4194 207.86399:12023 208.05351:10567	
2652	Unknown	459	4.55202	4.687538	4.813243	211.2768	2445.73950195313	7100.484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.220922	212.07502:12972 212.83358:92287 213.01482:11533 214.83185:106975 215.03136:7624 216.03531:1425423	
2653	Unknown	459	4.581055	4.687538	4.793935	214.0715	3282.90893554688	9530.9599609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.289086	214.83185:106975 215.03136:7624 216.03531:1425423 216.82963:29858 217.03837:26051 218.03219:297836 218.03964:12035 218.827:4583 219.03517:12136	
2654	Unknown	459	4.561691	4.687538	4.813243	233.36	2243.88012695313	6514.4453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.260023	233.15431:5876 235.99421:4154 237.12315:26605	
2655	Unknown	459	4.55202	4.687538	4.813243	235.9942	6020.2392578125	19013.541015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.605777	235.99421:4154 237.12315:26605 240.02551:6092 240.07975:26415	
2656	Unknown	459	4.561691	4.687538	4.813243	236.7737	2189.3310546875	6356.078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.372378	237.12315:26605 240.02551:6092 240.07975:26415	
2657	Unknown	459	4.561691	4.687538	4.813243	251.7199	2113.90673828125	6137.10595703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.085698	255.23186:50159 256.23559:10449	
2658	Unknown	459	4.561691	4.687538	4.813243	257.6733	2397.43603515625	6960.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.846021	262.06143:33139	
2659	Unknown	459	4.53265	4.687538	4.793935	266.0329	5722.81396484375	20984.9296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.622733	270.06484:26811	
2660	Unknown	459	4.561691	4.687538	4.813243	289.3201	2120.56884765625	6156.447265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.048652	293.17537:5558	
2661	Unknown	459	4.561691	4.687538	4.813243	292.6844	2349.01220703125	6819.6650390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.470853	293.17537:5558 294.76423:3622 294.79843:10705 296.7986:4674	
2662	Unknown	459	4.55202	4.687538	4.813243	302.535	2640.3583984375	7665.50341796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.382162	303.76407:11845 304.08761:12558 305.76186:4572	
2663	Unknown	459	4.571368	4.687538	4.755275	328.1931	2312.33813476563	6713.193359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.02977	332.72364:3516	
